Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-02-09T00:00:00+00:00,8870,269704,441,374,508,0.000015880264752182000000,0.000589978422352799000000,0.0000003618531710220000000000,-0.00000024442750643600000000000000,-0.000005923594615525000000000000000000
2021-02-08T00:00:00+00:00,10928,260834,620,684,773,0.000047435606665475000000,0.000574098157600617000000,0.0000002289086480630000000000,-0.0000002209666688910000000000,-0.000006041020280111000000000000000000
2021-02-07T00:00:00+00:00,9655,249906,433,384,504,0.000005564882771333000000,0.000526662550935142000000,0.00000014846119110300000000000000,-0.00000018556133408000000000000000,-0.000006048962259283000000000000000000
2021-02-06T00:00:00+00:00,11615,240251,388,342,445,0.000003969739131506000000,0.000521097668163809000000,0.0000001462015272110000000000,-0.0000002543460091020000000000,-0.000006011862116306000000000000000000
2021-02-05T00:00:00+00:00,8529,228636,434,394,504,0.000003418780087421000000,0.000517127929032303000000,0.0000001498675255270000000000,-0.00000011019778913300000000000000,-0.000005903717634415000000000000000000
2021-02-04T00:00:00+00:00,5342,220107,387,336,449,0.000007484102509597000000,0.000513709148944882000000,0.0000004367736189940000000000,-0.0000003370929619400000000000,-0.000005943387370809000000000000000000
2021-02-03T00:00:00+00:00,9727,214765,486,497,591,0.000011921809122163000000,0.000506225046435285000000,0.0000001769424392640000000000,-0.00000020066747468900000000000000,-0.000006043068027863000000000000000000
2021-02-02T00:00:00+00:00,7950,205038,481,477,566,0.000007075907619933000000,0.000494303237313122000000,0.0000001657384119740000000000,-0.00000018022236457000000000000000,-0.000006019342992438000000000000000000
2021-02-01T00:00:00+00:00,6929,197088,424,386,492,0.000002741976261064000000,0.000487227329693189000000,0.0000000457833196880000000000,-0.00000010608226863200000000000000,-0.000006004859039842000000000000000000
2021-01-31T00:00:00+00:00,7639,190159,403,367,467,0.000003765497427074000000,0.000484485353432125000000,0.0000001049907733210000000000,-0.00000010830547264000000000000000,-0.000005944560090898000000000000000000
2021-01-30T00:00:00+00:00,8229,182520,412,382,483,0.000007145345329465000000,0.000480719856005051000000,0.0000002262285268240000000000,-0.00000026716000540400000000000000,-0.000005941245391579000000000000000000
2021-01-29T00:00:00+00:00,15844,174291,587,522,647,0.000010838117207675000000,0.000473574510675586000000,0.0000002141109504850000000000,-0.000000698905709575000000000000000000,-0.000005900313912999000000000000000000
2021-01-28T00:00:00+00:00,9778,158447,490,455,592,0.000005121347657272000000,0.000462736393467911000000,0.00000024006925896200000000000000,-0.00000129254606836300000000000000,-0.000005415519153909000000000000000000
2021-01-27T00:00:00+00:00,7962,148669,481,462,580,0.000010346705637591000000,0.000457615045810639000000,0.0000007942841573330000000000,-0.00000076872708278100000000000000,-0.000004363042344508000000000000000000
2021-01-26T00:00:00+00:00,11423,140707,476,451,580,0.000004393097637412000000,0.000447268340173048000000,0.00000023520480772300000000000000,-0.0000004061140578380000000000,-0.000004388599419060000000000000000000
2021-01-25T00:00:00+00:00,10759,129284,549,498,633,0.000011195194735781000000,0.000442875242535636000000,0.00000051834108788000000000000000,-0.00000176749717597100000000000000,-0.000004217690168945000000000000000000
2021-01-24T00:00:00+00:00,8758,118525,579,515,650,0.000014402722339776000000,0.000431680047799855000000,0.00000023074015832300000000000000,-0.00000054795254904500000000000000,-0.000002968534080854000000000000000000
2021-01-23T00:00:00+00:00,4005,109767,419,355,483,0.000007977083758750000000,0.000417277325460079000000,0.0000002556726805170000000000,-0.0000003077367308070000000000,-0.000002651321690132000000000000000000
2021-01-22T00:00:00+00:00,6044,105762,535,438,616,0.000010385768942954000000,0.000409300241701329000000,0.00000042222079101900000000000000,-0.00000094735754504800000000000000,-0.000002599257639842000000000000000000
2021-01-21T00:00:00+00:00,6906,99718,700,624,825,0.000020073209341665000000,0.000398914472758375000000,0.00000052727692650000000000000000,-0.00000330424196179700000000000000,-0.000002074120885813000000000000000000
2021-01-20T00:00:00+00:00,13912,92812,989,1171,1247,0.000085862177894271000000,0.000378841263416710000000,0.000001473480484289000000000000000000,-0.00001351489815468200000000000000,0.000000702844149484000000000000000000
2021-01-19T00:00:00+00:00,9124,78900,595,540,671,0.000009974412378202000000,0.000292979085522439000000,0.00000111844587056900000000000000,-0.00000009202376127400000000000000,0.000012744261819877000000000000000000
2021-01-18T00:00:00+00:00,8478,69776,516,511,591,0.000008537219469718000000,0.000283004673144237000000,0.0000009861069423400000000000,-0.00000004427165406200000000000000,0.000011717839710582000000000000000000
2021-01-17T00:00:00+00:00,4898,61298,406,352,444,0.000007914120579624000000,0.000274467453674519000000,0.00000064647612074500000000000000,-0.00000004999058185300000000000000,0.000010776004422304000000000000000000
2021-01-16T00:00:00+00:00,4081,56400,399,342,437,0.000009147233704299000000,0.000266553333094895000000,0.0000009220737118350000000000,-0.00000001975047764100000000000000,0.000010179518883412000000000000000000
2021-01-15T00:00:00+00:00,4007,52319,425,381,478,0.000010187186204901000000,0.000257406099390596000000,0.00000128012550910200000000000000,-0.00000002606149937500000000000000,0.000009277195649218000000000000000000
2021-01-14T00:00:00+00:00,6262,48312,430,373,485,0.000099088831093724000000,0.000247218913185695000000,0.0000003212896003830000000000,-0.00000026183711307400000000000000,0.000008023131639491000000000000000000
2021-01-13T00:00:00+00:00,5148,42050,404,396,468,0.000006553458286223000000,0.000148130082091971000000,0.00000044584832236900000000000000,-0.0000000239770614830000000000,0.000007963679152182000000000000000000
2021-01-12T00:00:00+00:00,4952,36902,300,278,347,0.000003240456146129000000,0.000141576623805748000000,0.00000060527826344800000000000000,-0.00000007527084089300000000000000,0.000007541807891296000000000000000000
2021-01-11T00:00:00+00:00,3555,31950,302,250,347,0.000002395640880498000000,0.000138336167659619000000,0.0000002911649148690000000000,-0.00000008887941912500000000000000,0.000007011800468741000000000000000000
2021-01-10T00:00:00+00:00,3480,28395,384,341,427,0.000007465389019217000000,0.000135940526779121000000,0.00000056406708703000000000000000,-0.00000003755924369600000000000000,0.000006809514972997000000000000000000
2021-01-09T00:00:00+00:00,2408,24915,389,370,451,0.000009891693252987000000,0.000128475137759904000000,0.00000037760038082400000000000000,-0.00000006666775299600000000000000,0.000006283007129663000000000000000000
2021-01-08T00:00:00+00:00,3676,22507,431,421,496,0.000014618894054881000000,0.000118583444506917000000,0.0000004300907360550000000000,-0.000000194308463224000000000000000000,0.000005972074501835000000000000000000
2021-01-07T00:00:00+00:00,3677,18831,474,451,557,0.000020121611113149000000,0.000103964550452036000000,0.0000005820520816620000000000,-0.00000045994560399700000000000000,0.000005736292229004000000000000000000
2021-01-06T00:00:00+00:00,3837,15154,491,481,582,0.000017258803385268000000,0.000083842939338887000000,0.00000195504107928400000000000000,-0.00000013232189210400000000000000,0.000005614185751339000000000000000000
2021-01-05T00:00:00+00:00,2202,11317,313,296,357,0.000010280547617448000000,0.000066584135953619000000,0.0000011247961495580000000000,-0.00000033934551439400000000000000,0.000003791466564159000000000000000000
2021-01-04T00:00:00+00:00,2341,9115,318,291,362,0.000021116914012081000000,0.000056303588336171000000,0.0000010236638552240000000000,-0.00000011911649011700000000000000,0.000003006015928995000000000000000000
2021-01-03T00:00:00+00:00,1714,6774,236,218,278,0.000005328865073031000000,0.000035186674324090000000,0.0000009617565299850000000000,-0.00000019014688063800000000000000,0.000002101468563888000000000000000000
2021-01-02T00:00:00+00:00,2856,5060,298,286,335,0.000022456423982413000000,0.000029857809251059000000,0.00000021489527456400000000000000,-0.000000169905442194000000000000000000,0.000001329858914541000000000000000000
2021-01-01T00:00:00+00:00,2204,2204,361,346,387,0.000007401385268646000000,0.000007401385268646000000,0.000001319325772890000000000000000000,-0.00000003445669071900000000000000,0.000001284869082171000000000000000000
