Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2021-11-08T00:00:00+00:00,323223,29558650,31249,62003,69177,0.00074726276496109600,0.11828180838858178800,0.0000080945766987270000000000,-0.0000292563088707750000000000,-0.000590446165260666000000000000000000
2021-11-07T00:00:00+00:00,191154,29235427,29521,36287,45234,0.00066522745731141600,0.11753454562362069200,0.00001314730955306200000000000000,-0.00000905524080566600000000000000,-0.000569284433088618000000000000000000
2021-11-06T00:00:00+00:00,160976,29044273,19541,28521,32218,0.00057789995184942900,0.11686931816630927600,0.0000095899723221420000000000,-0.00000867266510081000000000000000,-0.000573376501836014000000000000000000
2021-11-05T00:00:00+00:00,167321,28883297,18634,23868,27863,0.00062640916870807100,0.11629141821445984700,0.00000882313896983000000000000000,-0.00000758960661005300000000000000,-0.000574293809057346000000000000000000
2021-11-04T00:00:00+00:00,177944,28715976,20696,29182,33314,0.00067017614098678700,0.11566500904575177600,0.000028145128654142000000000000000000,-0.0000132347871416880000000000,-0.000575527341417123000000000000000000
2021-11-03T00:00:00+00:00,212813,28538032,21112,33072,36919,0.00082222442170752700,0.11499483290476498900,0.0000115637748154060000000000,-0.00001088646302224400000000000000,-0.000590437682929577000000000000000000
2021-11-02T00:00:00+00:00,218330,28325219,23982,39186,43846,0.00077055084778805900,0.11417260848305746200,0.00001705824683762000000000000000,-0.0000210809750205200000000000,-0.000591114994722739000000000000000000
2021-11-01T00:00:00+00:00,312207,28106889,29303,57922,65552,0.00092420829711080000,0.11340205763526940300,0.0000096808594858740000000000,-0.0000092862965032530000000000,-0.000587092266539839000000000000000000
2021-10-31T00:00:00+00:00,199484,27794682,20343,28836,32820,0.00055800376830812000,0.11247784933815860300,0.0000174411199597510000000000,-0.0000167164559041370000000000,-0.000587486829522460000000000000000000
2021-10-30T00:00:00+00:00,220528,27595198,23699,31746,37909,0.00099083816352672400,0.11191984556985048300,0.0000341868633115940000000000,-0.00001870848238997600000000000000,-0.000588211493578074000000000000000000
2021-10-29T00:00:00+00:00,353981,27374670,24043,31860,36589,0.00179937427370965900,0.11092900740632375900,0.0000560623027846960000000000,-0.0000413413354408170000000000,-0.000603689874499692000000000000000000
2021-10-28T00:00:00+00:00,245486,27020689,26025,35243,40577,0.00086878495608180200,0.10912963313261410000,0.000011750728427613000000000000000000,-0.00001612317216716100000000000000,-0.000618410841843571000000000000000000
2021-10-27T00:00:00+00:00,264030,26775203,24090,33708,38164,0.00106324616280707100,0.10826084817653229800,0.0000106941313357570000000000,-0.0000098877982243440000000000,-0.000614038398104023000000000000000000
2021-10-26T00:00:00+00:00,256927,26511173,28451,46753,53020,0.00061025248554057200,0.10719760201372522700,0.0000165559446249310000000000,-0.00001421097795186800000000000000,-0.000614844731215436000000000000000000
2021-10-25T00:00:00+00:00,311860,26254246,33950,63387,71389,0.00051217972729789900,0.10658734952818465500,0.0000111467324925650000000000,-0.00001520702261973000000000000000,-0.000617189697888499000000000000000000
2021-10-24T00:00:00+00:00,198530,25942386,24659,34888,38714,0.00049330631265615100,0.10607516980088675600,0.00001321207066169300000000000000,-0.0000106489387376540000000000,-0.000613129407761334000000000000000000
